26.5794 	WARNING 	User requested fullscreen with size [600 600], but screen is actually [1920, 1080]. Using actual size
159.7423 	DATA 	Keypress: left
159.7509 	EXP 	fixation_1: autoDraw = False
159.7509 	EXP 	fixation_2: autoDraw = False
159.7509 	EXP 	cue: autoDraw = False
159.7509 	EXP 	target: autoDraw = False
159.7509 	EXP 	cue: ori = 180.0
159.7509 	EXP 	target: pos = array([0.5, 0. ])
159.7509 	EXP 	fixation_1: autoDraw = True
160.2510 	EXP 	fixation_1: autoDraw = False
160.2677 	EXP 	cue: autoDraw = True
160.9519 	EXP 	cue: autoDraw = False
160.9686 	EXP 	fixation_2: autoDraw = True
161.4693 	EXP 	target: autoDraw = True
161.8422 	EXP 	New trial (rep=7, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
161.8452 	DATA 	Keypress: right
161.8540 	EXP 	fixation_1: autoDraw = False
161.8540 	EXP 	fixation_2: autoDraw = False
161.8540 	EXP 	cue: autoDraw = False
161.8540 	EXP 	target: autoDraw = False
161.8540 	EXP 	cue: ori = 180.0
161.8540 	EXP 	target: pos = array([0.5, 0. ])
161.8540 	EXP 	fixation_1: autoDraw = True
162.3539 	EXP 	fixation_1: autoDraw = False
162.3708 	EXP 	cue: autoDraw = True
163.0546 	EXP 	cue: autoDraw = False
163.0716 	EXP 	fixation_2: autoDraw = True
163.5721 	EXP 	target: autoDraw = True
163.9937 	DATA 	Keypress: right
164.0117 	EXP 	New trial (rep=7, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
164.0230 	EXP 	fixation_1: autoDraw = False
164.0230 	EXP 	fixation_2: autoDraw = False
164.0230 	EXP 	cue: autoDraw = False
164.0230 	EXP 	target: autoDraw = False
164.0230 	EXP 	cue: ori = 0.0
164.0230 	EXP 	target: pos = array([0.5, 0. ])
164.0230 	EXP 	fixation_1: autoDraw = True
164.5233 	EXP 	fixation_1: autoDraw = False
164.5403 	EXP 	cue: autoDraw = True
165.2246 	EXP 	cue: autoDraw = False
165.2411 	EXP 	fixation_2: autoDraw = True
165.5630 	DATA 	Keypress: left
165.7419 	EXP 	target: autoDraw = True
166.2261 	EXP 	target: autoDraw = False
166.3984 	EXP 	New trial (rep=7, index=7): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
166.4012 	DATA 	Keypress: right
166.4100 	EXP 	fixation_1: autoDraw = False
166.4100 	EXP 	fixation_2: autoDraw = False
166.4100 	EXP 	cue: autoDraw = False
166.4100 	EXP 	target: autoDraw = False
166.4100 	EXP 	cue: ori = 0.0
166.4100 	EXP 	target: pos = array([-0.5,  0. ])
166.4100 	EXP 	fixation_1: autoDraw = True
166.9102 	EXP 	fixation_1: autoDraw = False
166.9268 	EXP 	cue: autoDraw = True
167.6110 	EXP 	cue: autoDraw = False
167.6278 	EXP 	fixation_2: autoDraw = True
168.1286 	EXP 	target: autoDraw = True
168.5681 	EXP 	New trial (rep=8, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
168.5710 	DATA 	Keypress: left
168.5796 	EXP 	fixation_1: autoDraw = False
168.5796 	EXP 	fixation_2: autoDraw = False
168.5796 	EXP 	cue: autoDraw = False
168.5796 	EXP 	target: autoDraw = False
168.5796 	EXP 	cue: ori = 0.0
168.5796 	EXP 	target: pos = array([-0.5,  0. ])
168.5796 	EXP 	fixation_1: autoDraw = True
169.0798 	EXP 	fixation_1: autoDraw = False
169.0965 	EXP 	cue: autoDraw = True
169.7804 	EXP 	cue: autoDraw = False
169.7974 	EXP 	fixation_2: autoDraw = True
170.2982 	EXP 	target: autoDraw = True
170.7042 	EXP 	New trial (rep=8, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
170.7071 	DATA 	Keypress: left
170.7156 	EXP 	fixation_1: autoDraw = False
170.7156 	EXP 	fixation_2: autoDraw = False
170.7156 	EXP 	cue: autoDraw = False
170.7156 	EXP 	target: autoDraw = False
170.7156 	EXP 	cue: ori = 0.0
170.7156 	EXP 	target: pos = array([-0.5,  0. ])
170.7156 	EXP 	fixation_1: autoDraw = True
171.2160 	EXP 	fixation_1: autoDraw = False
171.2326 	EXP 	cue: autoDraw = True
171.9172 	EXP 	cue: autoDraw = False
171.9337 	EXP 	fixation_2: autoDraw = True
172.4342 	EXP 	target: autoDraw = True
172.7905 	EXP 	New trial (rep=8, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
172.7935 	DATA 	Keypress: left
172.8020 	EXP 	fixation_1: autoDraw = False
172.8020 	EXP 	fixation_2: autoDraw = False
172.8020 	EXP 	cue: autoDraw = False
172.8020 	EXP 	target: autoDraw = False
172.8020 	EXP 	cue: ori = 0.0
172.8020 	EXP 	target: pos = array([-0.5,  0. ])
172.8020 	EXP 	fixation_1: autoDraw = True
173.3022 	EXP 	fixation_1: autoDraw = False
173.3191 	EXP 	cue: autoDraw = True
174.0032 	EXP 	cue: autoDraw = False
174.0198 	EXP 	fixation_2: autoDraw = True
174.5208 	EXP 	target: autoDraw = True
174.8770 	EXP 	New trial (rep=8, index=3): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
174.8798 	DATA 	Keypress: left
174.8888 	EXP 	fixation_1: autoDraw = False
174.8888 	EXP 	fixation_2: autoDraw = False
174.8888 	EXP 	cue: autoDraw = False
174.8888 	EXP 	target: autoDraw = False
174.8888 	EXP 	cue: ori = 0.0
174.8888 	EXP 	target: pos = array([0.5, 0. ])
174.8888 	EXP 	fixation_1: autoDraw = True
175.3886 	EXP 	fixation_1: autoDraw = False
175.4051 	EXP 	cue: autoDraw = True
176.0896 	EXP 	cue: autoDraw = False
176.1060 	EXP 	fixation_2: autoDraw = True
176.6068 	EXP 	target: autoDraw = True
176.9629 	EXP 	New trial (rep=8, index=4): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
176.9661 	DATA 	Keypress: right
176.9748 	EXP 	fixation_1: autoDraw = False
176.9748 	EXP 	fixation_2: autoDraw = False
176.9748 	EXP 	cue: autoDraw = False
176.9748 	EXP 	target: autoDraw = False
176.9748 	EXP 	cue: ori = 180.0
176.9748 	EXP 	target: pos = array([0.5, 0. ])
176.9748 	EXP 	fixation_1: autoDraw = True
177.4746 	EXP 	fixation_1: autoDraw = False
177.4914 	EXP 	cue: autoDraw = True
178.1755 	EXP 	cue: autoDraw = False
178.1922 	EXP 	fixation_2: autoDraw = True
178.6930 	EXP 	target: autoDraw = True
178.9825 	EXP 	New trial (rep=8, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
178.9855 	DATA 	Keypress: right
178.9943 	EXP 	fixation_1: autoDraw = False
178.9943 	EXP 	fixation_2: autoDraw = False
178.9943 	EXP 	cue: autoDraw = False
178.9943 	EXP 	target: autoDraw = False
178.9943 	EXP 	cue: ori = 180.0
178.9943 	EXP 	target: pos = array([-0.5,  0. ])
178.9943 	EXP 	fixation_1: autoDraw = True
179.4945 	EXP 	fixation_1: autoDraw = False
179.5108 	EXP 	cue: autoDraw = True
180.1950 	EXP 	cue: autoDraw = False
180.2118 	EXP 	fixation_2: autoDraw = True
180.7124 	EXP 	target: autoDraw = True
181.1964 	EXP 	target: autoDraw = False
181.2189 	EXP 	New trial (rep=8, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
181.2219 	DATA 	Keypress: left
181.2305 	EXP 	fixation_1: autoDraw = False
181.2305 	EXP 	fixation_2: autoDraw = False
181.2305 	EXP 	cue: autoDraw = False
181.2305 	EXP 	target: autoDraw = False
181.2305 	EXP 	cue: ori = 180.0
181.2305 	EXP 	target: pos = array([0.5, 0. ])
181.2305 	EXP 	fixation_1: autoDraw = True
181.7306 	EXP 	fixation_1: autoDraw = False
181.7473 	EXP 	cue: autoDraw = True
182.4315 	EXP 	cue: autoDraw = False
182.4481 	EXP 	fixation_2: autoDraw = True
182.9490 	EXP 	target: autoDraw = True
183.2382 	EXP 	New trial (rep=8, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
183.2412 	DATA 	Keypress: right
183.2497 	EXP 	fixation_1: autoDraw = False
183.2497 	EXP 	fixation_2: autoDraw = False
183.2497 	EXP 	cue: autoDraw = False
183.2497 	EXP 	target: autoDraw = False
183.2497 	EXP 	cue: ori = 180.0
183.2497 	EXP 	target: pos = array([0.5, 0. ])
183.2497 	EXP 	fixation_1: autoDraw = True
183.7502 	EXP 	fixation_1: autoDraw = False
183.7666 	EXP 	cue: autoDraw = True
184.4510 	EXP 	cue: autoDraw = False
184.4678 	EXP 	fixation_2: autoDraw = True
184.9685 	EXP 	target: autoDraw = True
185.3746 	EXP 	New trial (rep=9, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
185.3776 	DATA 	Keypress: right
185.3863 	EXP 	fixation_1: autoDraw = False
185.3863 	EXP 	fixation_2: autoDraw = False
185.3863 	EXP 	cue: autoDraw = False
185.3863 	EXP 	target: autoDraw = False
185.3863 	EXP 	cue: ori = 180.0
185.3863 	EXP 	target: pos = array([0.5, 0. ])
185.3863 	EXP 	fixation_1: autoDraw = True
185.8863 	EXP 	fixation_1: autoDraw = False
185.9028 	EXP 	cue: autoDraw = True
186.5873 	EXP 	cue: autoDraw = False
186.6040 	EXP 	fixation_2: autoDraw = True
187.1047 	EXP 	target: autoDraw = True
187.4432 	DATA 	Keypress: right
187.4608 	EXP 	New trial (rep=9, index=1): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
187.4722 	EXP 	fixation_1: autoDraw = False
187.4722 	EXP 	fixation_2: autoDraw = False
187.4722 	EXP 	cue: autoDraw = False
187.4722 	EXP 	target: autoDraw = False
187.4722 	EXP 	cue: ori = 0.0
187.4722 	EXP 	target: pos = array([-0.5,  0. ])
187.4722 	EXP 	fixation_1: autoDraw = True
187.9724 	EXP 	fixation_1: autoDraw = False
187.9893 	EXP 	cue: autoDraw = True
188.6732 	EXP 	cue: autoDraw = False
188.6901 	EXP 	fixation_2: autoDraw = True
189.1910 	EXP 	target: autoDraw = True
189.5298 	DATA 	Keypress: left
189.5472 	EXP 	New trial (rep=9, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
189.5585 	EXP 	fixation_1: autoDraw = False
189.5585 	EXP 	fixation_2: autoDraw = False
189.5585 	EXP 	cue: autoDraw = False
189.5585 	EXP 	target: autoDraw = False
189.5585 	EXP 	cue: ori = 180.0
189.5585 	EXP 	target: pos = array([-0.5,  0. ])
189.5585 	EXP 	fixation_1: autoDraw = True
190.0586 	EXP 	fixation_1: autoDraw = False
190.0751 	EXP 	cue: autoDraw = True
190.7597 	EXP 	cue: autoDraw = False
190.7763 	EXP 	fixation_2: autoDraw = True
191.2771 	EXP 	target: autoDraw = True
191.7611 	EXP 	target: autoDraw = False
191.8001 	EXP 	New trial (rep=9, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
191.8029 	DATA 	Keypress: left
191.8114 	EXP 	fixation_1: autoDraw = False
191.8114 	EXP 	fixation_2: autoDraw = False
191.8114 	EXP 	cue: autoDraw = False
191.8114 	EXP 	target: autoDraw = False
191.8114 	EXP 	cue: ori = 0.0
191.8114 	EXP 	target: pos = array([-0.5,  0. ])
191.8114 	EXP 	fixation_1: autoDraw = True
192.3119 	EXP 	fixation_1: autoDraw = False
192.3284 	EXP 	cue: autoDraw = True
193.0126 	EXP 	cue: autoDraw = False
193.0294 	EXP 	fixation_2: autoDraw = True
193.5301 	EXP 	target: autoDraw = True
194.0140 	EXP 	target: autoDraw = False
194.0189 	DATA 	Keypress: left
194.0364 	EXP 	New trial (rep=9, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
194.0479 	EXP 	fixation_1: autoDraw = False
194.0479 	EXP 	fixation_2: autoDraw = False
194.0479 	EXP 	cue: autoDraw = False
194.0479 	EXP 	target: autoDraw = False
194.0479 	EXP 	cue: ori = 0.0
194.0479 	EXP 	target: pos = array([-0.5,  0. ])
194.0479 	EXP 	fixation_1: autoDraw = True
194.5482 	EXP 	fixation_1: autoDraw = False
194.5647 	EXP 	cue: autoDraw = True
195.2490 	EXP 	cue: autoDraw = False
195.2658 	EXP 	fixation_2: autoDraw = True
195.7666 	EXP 	target: autoDraw = True
196.1226 	EXP 	New trial (rep=9, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
196.1255 	DATA 	Keypress: left
196.1342 	EXP 	fixation_1: autoDraw = False
196.1342 	EXP 	fixation_2: autoDraw = False
196.1342 	EXP 	cue: autoDraw = False
196.1342 	EXP 	target: autoDraw = False
196.1342 	EXP 	cue: ori = 180.0
196.1342 	EXP 	target: pos = array([0.5, 0. ])
196.1342 	EXP 	fixation_1: autoDraw = True
196.6344 	EXP 	fixation_1: autoDraw = False
196.6512 	EXP 	cue: autoDraw = True
197.3352 	EXP 	cue: autoDraw = False
197.3520 	EXP 	fixation_2: autoDraw = True
197.8526 	EXP 	target: autoDraw = True
198.1757 	EXP 	New trial (rep=9, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
198.1787 	DATA 	Keypress: right
198.1874 	EXP 	fixation_1: autoDraw = False
198.1874 	EXP 	fixation_2: autoDraw = False
198.1874 	EXP 	cue: autoDraw = False
198.1874 	EXP 	target: autoDraw = False
198.1874 	EXP 	cue: ori = 180.0
198.1874 	EXP 	target: pos = array([0.5, 0. ])
198.1874 	EXP 	fixation_1: autoDraw = True
198.6871 	EXP 	fixation_1: autoDraw = False
198.7037 	EXP 	cue: autoDraw = True
199.3881 	EXP 	cue: autoDraw = False
199.4047 	EXP 	fixation_2: autoDraw = True
199.9055 	EXP 	target: autoDraw = True
200.2953 	EXP 	New trial (rep=9, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
200.2982 	DATA 	Keypress: right
200.3069 	EXP 	fixation_1: autoDraw = False
200.3069 	EXP 	fixation_2: autoDraw = False
200.3069 	EXP 	cue: autoDraw = False
200.3069 	EXP 	target: autoDraw = False
200.3069 	EXP 	cue: ori = 0.0
200.3069 	EXP 	target: pos = array([0.5, 0. ])
200.3069 	EXP 	fixation_1: autoDraw = True
200.8067 	EXP 	fixation_1: autoDraw = False
200.8232 	EXP 	cue: autoDraw = True
201.5078 	EXP 	cue: autoDraw = False
201.5244 	EXP 	fixation_2: autoDraw = True
202.0249 	EXP 	target: autoDraw = True
202.4988 	EXP 	New trial (rep=10, index=0): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
202.5015 	DATA 	Keypress: right
202.5101 	EXP 	target: autoDraw = False
202.5101 	EXP 	fixation_1: autoDraw = False
202.5101 	EXP 	fixation_2: autoDraw = False
202.5101 	EXP 	cue: autoDraw = False
202.5101 	EXP 	target: autoDraw = False
202.5101 	EXP 	cue: ori = 180.0
202.5101 	EXP 	target: pos = array([0.5, 0. ])
202.5101 	EXP 	fixation_1: autoDraw = True
203.0099 	EXP 	fixation_1: autoDraw = False
203.0265 	EXP 	cue: autoDraw = True
203.7107 	EXP 	cue: autoDraw = False
203.7276 	EXP 	fixation_2: autoDraw = True
204.2283 	EXP 	target: autoDraw = True
204.5677 	EXP 	New trial (rep=10, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
204.5707 	DATA 	Keypress: right
204.5790 	EXP 	fixation_1: autoDraw = False
204.5790 	EXP 	fixation_2: autoDraw = False
204.5790 	EXP 	cue: autoDraw = False
204.5790 	EXP 	target: autoDraw = False
204.5790 	EXP 	cue: ori = 0.0
204.5790 	EXP 	target: pos = array([0.5, 0. ])
204.5790 	EXP 	fixation_1: autoDraw = True
205.0793 	EXP 	fixation_1: autoDraw = False
205.0958 	EXP 	cue: autoDraw = True
205.7803 	EXP 	cue: autoDraw = False
205.7966 	EXP 	fixation_2: autoDraw = True
206.2977 	EXP 	target: autoDraw = True
206.6872 	EXP 	New trial (rep=10, index=2): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
206.6901 	DATA 	Keypress: right
206.6987 	EXP 	fixation_1: autoDraw = False
206.6987 	EXP 	fixation_2: autoDraw = False
206.6987 	EXP 	cue: autoDraw = False
206.6987 	EXP 	target: autoDraw = False
206.6987 	EXP 	cue: ori = 180.0
206.6987 	EXP 	target: pos = array([0.5, 0. ])
206.6987 	EXP 	fixation_1: autoDraw = True
207.1989 	EXP 	fixation_1: autoDraw = False
207.2155 	EXP 	cue: autoDraw = True
207.8999 	EXP 	cue: autoDraw = False
207.9165 	EXP 	fixation_2: autoDraw = True
208.4172 	EXP 	target: autoDraw = True
208.9014 	EXP 	target: autoDraw = False
208.9062 	DATA 	Keypress: right
208.9236 	EXP 	New trial (rep=10, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
208.9350 	EXP 	fixation_1: autoDraw = False
208.9350 	EXP 	fixation_2: autoDraw = False
208.9350 	EXP 	cue: autoDraw = False
208.9350 	EXP 	target: autoDraw = False
208.9350 	EXP 	cue: ori = 0.0
208.9350 	EXP 	target: pos = array([-0.5,  0. ])
208.9350 	EXP 	fixation_1: autoDraw = True
209.4352 	EXP 	fixation_1: autoDraw = False
209.4520 	EXP 	cue: autoDraw = True
210.1363 	EXP 	cue: autoDraw = False
210.1530 	EXP 	fixation_2: autoDraw = True
210.6536 	EXP 	target: autoDraw = True
210.9934 	EXP 	New trial (rep=10, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
210.9966 	DATA 	Keypress: left
211.0051 	EXP 	fixation_1: autoDraw = False
211.0051 	EXP 	fixation_2: autoDraw = False
211.0051 	EXP 	cue: autoDraw = False
211.0051 	EXP 	target: autoDraw = False
211.0051 	EXP 	cue: ori = 0.0
211.0051 	EXP 	target: pos = array([-0.5,  0. ])
211.0051 	EXP 	fixation_1: autoDraw = True
211.5046 	EXP 	fixation_1: autoDraw = False
211.5216 	EXP 	cue: autoDraw = True
212.2057 	EXP 	cue: autoDraw = False
212.2223 	EXP 	fixation_2: autoDraw = True
212.7231 	EXP 	target: autoDraw = True
213.1787 	DATA 	Keypress: left
213.1965 	EXP 	New trial (rep=10, index=5): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
213.2080 	EXP 	target: autoDraw = False
213.2080 	EXP 	fixation_1: autoDraw = False
213.2080 	EXP 	fixation_2: autoDraw = False
213.2080 	EXP 	cue: autoDraw = False
213.2080 	EXP 	target: autoDraw = False
213.2080 	EXP 	cue: ori = 180.0
213.2080 	EXP 	target: pos = array([-0.5,  0. ])
213.2080 	EXP 	fixation_1: autoDraw = True
213.7080 	EXP 	fixation_1: autoDraw = False
213.7245 	EXP 	cue: autoDraw = True
214.4088 	EXP 	cue: autoDraw = False
214.4261 	EXP 	fixation_2: autoDraw = True
214.9262 	EXP 	target: autoDraw = True
215.3489 	EXP 	New trial (rep=10, index=6): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
215.3518 	DATA 	Keypress: left
215.3605 	EXP 	fixation_1: autoDraw = False
215.3605 	EXP 	fixation_2: autoDraw = False
215.3605 	EXP 	cue: autoDraw = False
215.3605 	EXP 	target: autoDraw = False
215.3605 	EXP 	cue: ori = 0.0
215.3605 	EXP 	target: pos = array([-0.5,  0. ])
215.3605 	EXP 	fixation_1: autoDraw = True
215.8607 	EXP 	fixation_1: autoDraw = False
215.8777 	EXP 	cue: autoDraw = True
216.5617 	EXP 	cue: autoDraw = False
216.5784 	EXP 	fixation_2: autoDraw = True
217.0791 	EXP 	target: autoDraw = True
217.4676 	DATA 	Keypress: left
217.4857 	EXP 	New trial (rep=10, index=7): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
217.4974 	EXP 	fixation_1: autoDraw = False
217.4974 	EXP 	fixation_2: autoDraw = False
217.4974 	EXP 	cue: autoDraw = False
217.4974 	EXP 	target: autoDraw = False
217.4974 	EXP 	cue: ori = 180.0
217.4974 	EXP 	target: pos = array([0.5, 0. ])
217.4974 	EXP 	fixation_1: autoDraw = True
217.9976 	EXP 	fixation_1: autoDraw = False
218.0136 	EXP 	cue: autoDraw = True
218.6980 	EXP 	cue: autoDraw = False
218.7146 	EXP 	fixation_2: autoDraw = True
219.2153 	EXP 	target: autoDraw = True
219.5873 	DATA 	Keypress: right
219.6173 	EXP 	fixation_1: autoDraw = False
219.6173 	EXP 	fixation_2: autoDraw = False
219.6173 	EXP 	cue: autoDraw = False
219.6173 	EXP 	target: autoDraw = False
219.6173 	EXP 	break_text: autoDraw = True
219.6519 	DATA 	Keypress: left
279.6012 	EXP 	New trial (rep=1, index=0): None
279.6152 	EXP 	break_text: autoDraw = False
279.6152 	EXP 	break_text: autoDraw = False
280.6331 	EXP 	text_2: autoDraw = True
282.6194 	EXP 	text_2: autoDraw = False
282.6194 	EXP 	text_2: autoDraw = False
282.7362 	EXP 	text: autoDraw = True
282.8097 	EXP 	Imported conditions.csv as conditions, 8 conditions, 6 params
282.8101 	EXP 	Created sequence: random, trialTypes=8, nReps=11, seed=None
283.0033 	EXP 	New trial (rep=0, index=0): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
283.0130 	EXP 	text: autoDraw = False
283.0130 	EXP 	text: autoDraw = False
283.0130 	EXP 	cue: ori = 0.0
283.0130 	EXP 	target: pos = array([-0.5,  0. ])
283.0130 	EXP 	fixation_1: autoDraw = True
283.5207 	EXP 	fixation_1: autoDraw = False
283.5207 	EXP 	cue: autoDraw = True
284.2217 	EXP 	fixation_2: autoDraw = True
284.2217 	EXP 	cue: autoDraw = False
284.7224 	EXP 	target: autoDraw = True
285.0960 	EXP 	New trial (rep=0, index=1): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
285.0985 	DATA 	Keypress: left
285.1071 	EXP 	fixation_1: autoDraw = False
285.1071 	EXP 	fixation_2: autoDraw = False
285.1071 	EXP 	cue: autoDraw = False
285.1071 	EXP 	target: autoDraw = False
285.1071 	EXP 	cue: ori = 180.0
285.1071 	EXP 	target: pos = array([0.5, 0. ])
285.1071 	EXP 	fixation_1: autoDraw = True
285.6068 	EXP 	fixation_1: autoDraw = False
285.6234 	EXP 	cue: autoDraw = True
286.3080 	EXP 	cue: autoDraw = False
286.3244 	EXP 	fixation_2: autoDraw = True
286.8251 	EXP 	target: autoDraw = True
287.2150 	EXP 	New trial (rep=0, index=2): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
287.2182 	DATA 	Keypress: right
287.2269 	EXP 	fixation_1: autoDraw = False
287.2269 	EXP 	fixation_2: autoDraw = False
287.2269 	EXP 	cue: autoDraw = False
287.2269 	EXP 	target: autoDraw = False
287.2269 	EXP 	cue: ori = 0.0
287.2269 	EXP 	target: pos = array([-0.5,  0. ])
287.2269 	EXP 	fixation_1: autoDraw = True
287.7265 	EXP 	fixation_1: autoDraw = False
287.7431 	EXP 	cue: autoDraw = True
288.4275 	EXP 	cue: autoDraw = False
288.4441 	EXP 	fixation_2: autoDraw = True
288.9446 	EXP 	target: autoDraw = True
289.2509 	EXP 	New trial (rep=0, index=3): OrderedDict([('targetX', -0.5), ('cueOri', 0), ('congr', 1), ('corrAns', 'left'), ('pin_cue', 1), ('pin_target', 3)])
289.2536 	DATA 	Keypress: left
289.2622 	EXP 	fixation_1: autoDraw = False
289.2622 	EXP 	fixation_2: autoDraw = False
289.2622 	EXP 	cue: autoDraw = False
289.2622 	EXP 	target: autoDraw = False
289.2622 	EXP 	cue: ori = 0.0
289.2622 	EXP 	target: pos = array([-0.5,  0. ])
289.2622 	EXP 	fixation_1: autoDraw = True
289.7626 	EXP 	fixation_1: autoDraw = False
289.7793 	EXP 	cue: autoDraw = True
290.4633 	EXP 	cue: autoDraw = False
290.4801 	EXP 	fixation_2: autoDraw = True
290.9810 	EXP 	target: autoDraw = True
291.4375 	EXP 	New trial (rep=0, index=4): OrderedDict([('targetX', -0.5), ('cueOri', 180), ('congr', 0), ('corrAns', 'left'), ('pin_cue', 2), ('pin_target', 3)])
291.4404 	DATA 	Keypress: left
291.4491 	EXP 	fixation_1: autoDraw = False
291.4491 	EXP 	fixation_2: autoDraw = False
291.4491 	EXP 	cue: autoDraw = False
291.4491 	EXP 	target: autoDraw = False
291.4491 	EXP 	cue: ori = 180.0
291.4491 	EXP 	target: pos = array([-0.5,  0. ])
291.4491 	EXP 	fixation_1: autoDraw = True
291.9489 	EXP 	fixation_1: autoDraw = False
291.9658 	EXP 	cue: autoDraw = True
292.6499 	EXP 	cue: autoDraw = False
292.6664 	EXP 	fixation_2: autoDraw = True
293.1675 	EXP 	target: autoDraw = True
293.5906 	EXP 	New trial (rep=0, index=5): OrderedDict([('targetX', 0.5), ('cueOri', 0), ('congr', 0), ('corrAns', 'right'), ('pin_cue', 1), ('pin_target', 4)])
293.5937 	DATA 	Keypress: left
293.6023 	EXP 	fixation_1: autoDraw = False
293.6023 	EXP 	fixation_2: autoDraw = False
293.6023 	EXP 	cue: autoDraw = False
293.6023 	EXP 	target: autoDraw = False
293.6023 	EXP 	cue: ori = 0.0
293.6023 	EXP 	target: pos = array([0.5, 0. ])
293.6023 	EXP 	fixation_1: autoDraw = True
294.1020 	EXP 	fixation_1: autoDraw = False
294.1187 	EXP 	cue: autoDraw = True
294.8027 	EXP 	cue: autoDraw = False
294.8194 	EXP 	fixation_2: autoDraw = True
295.3203 	EXP 	target: autoDraw = True
295.6582 	DATA 	Keypress: right
295.6769 	EXP 	New trial (rep=0, index=6): OrderedDict([('targetX', 0.5), ('cueOri', 180), ('congr', 1), ('corrAns', 'right'), ('pin_cue', 2), ('pin_target', 4)])
